solution,974580,7,0,5,U2 B2 L U D' R L
solution,974580,7,0,5,U2 B2 L U' D R L
solution,974580,7,0,5,U2 B2 L U' D' R L
solution,974580,7,0,2,U2 B2 L2 U D R L
solution,974580,7,0,2,U2 B2 L2 U D' R L
solution,974580,7,0,2,U2 B2 L2 U' D R L
solution,974580,7,0,2,U2 B2 L2 U' D' R L
solution,974580,7,0,5,U2 B2 L' U D R L
solution,974580,7,0,5,U2 B2 L' U D' R L
solution,974580,7,0,5,U2 B2 L' U' D R L
solution,974580,7,0,5,U2 B2 L' U' D' R L
solution,974580,7,0,2,U' D R2 U2 D2 R L
solution,974580,7,0,2,U' D R2 U2 F2 R L
solution,974580,7,0,2,U' D R2 U2 B2 R L
solution,974580,7,0,2,U' D R2 D2 F2 R L
solution,974580,7,0,2,U' D R2 D2 B2 R L
solution,974580,7,0,2,U' D R2 L2 U2 R L
solution,974580,7,0,2,U' D R2 L2 D2 R L
solution,974580,7,0,2,U' D R2 L2 F2 R L
solution,974580,7,0,2,U' D R2 L2 B2 R L
solution,974580,7,0,2,U' D R2 F2 U2 R L
solution,974580,7,0,2,U' D R2 F2 D2 R L
solution,974580,7,0,2,U' D R2 F2 B2 R L
solution,974580,7,0,2,U' D R2 B2 U2 R L
solution,974580,7,0,2,U' D R2 B2 D2 R L
solution,974580,7,0,2,U' D L2 U2 D2 R L
solution,974580,7,0,2,U' D L2 U2 F2 R L
solution,974580,7,0,2,U' D L2 U2 B2 R L
solution,974580,7,0,2,U' D L2 D2 F2 R L
solution,974580,7,0,2,U' D L2 D2 B2 R L
solution,974580,7,0,2,U' D L2 F2 U2 R L
solution,974580,7,0,2,U' D L2 F2 D2 R L
solution,974580,7,0,2,U' D L2 F2 B2 R L
solution,974580,7,0,2,U' D L2 B2 U2 R L
solution,974580,7,0,2,U' D L2 B2 D2 R L
solution,974580,7,0,2,U' D F2 U2 D2 R L
solution,974580,7,0,2,U' D F2 U2 F2 R L
solution,974580,7,0,2,U' D F2 U2 B2 R L
solution,974580,7,0,2,U' D F2 D2 F2 R L
solution,974580,7,0,2,U' D F2 D2 B2 R L
solution,974580,7,0,2,U' D F2 R2 U2 R L
solution,974580,7,0,2,U' D F2 R2 D2 R L
solution,974580,7,0,2,U' D F2 R2 F2 R L
solution,974580,7,0,2,U' D F2 R2 B2 R L
solution,974580,7,0,2,U' D F2 L2 U2 R L
solution,974580,7,0,2,U' D F2 L2 D2 R L
solution,974580,7,0,2,U' D F2 L2 F2 R L
solution,974580,7,0,2,U' D F2 L2 B2 R L
solution,974580,7,0,2,U' D F2 B2 U2 R L
solution,974580,7,0,2,U' D F2 B2 D2 R L
solution,974580,7,0,2,U' D B2 U2 D2 R L
solution,974580,7,0,2,U' D B2 U2 F2 R L
solution,974580,7,0,2,U' D B2 U2 B2 R L
solution,974580,7,0,2,U' D B2 D2 F2 R L
solution,974580,7,0,2,U' D B2 D2 B2 R L
solution,974580,7,0,2,U' D B2 R2 U2 R L
solution,974580,7,0,2,U' D B2 R2 D2 R L
solution,974580,7,0,2,U' D B2 R2 F2 R L
solution,974580,7,0,2,U' D B2 R2 B2 R L
solution,974580,7,0,2,U' D B2 L2 U2 R L
solution,974580,7,0,2,U' D B2 L2 D2 R L
solution,974580,7,0,2,U' D B2 L2 F2 R L
solution,974580,7,0,2,U' D B2 L2 B2 R L
solution,974580,7,0,2,U' D' R2 U2 D2 R L
solution,974580,7,0,2,U' D' R2 U2 F2 R L
solution,974580,7,0,2,U' D' R2 U2 B2 R L
solution,974580,7,0,2,U' D' R2 D2 F2 R L
solution,974580,7,0,2,U' D' R2 D2 B2 R L
solution,974580,7,0,2,U' D' R2 L2 U2 R L
solution,974580,7,0,2,U' D' R2 L2 D2 R L
solution,974580,7,0,2,U' D' R2 L2 F2 R L
solution,974580,7,0,2,U' D' R2 L2 B2 R L
solution,974580,7,0,2,U' D' R2 F2 U2 R L
solution,974580,7,0,2,U' D' R2 F2 D2 R L
solution,974580,7,0,2,U' D' R2 F2 B2 R L
solution,974580,7,0,2,U' D' R2 B2 U2 R L
solution,974580,7,0,2,U' D' R2 B2 D2 R L
solution,974580,7,0,2,U' D' L2 U2 D2 R L
solution,974580,7,0,2,U' D' L2 U2 F2 R L
solution,974580,7,0,2,U' D' L2 U2 B2 R L
solution,974580,7,0,2,U' D' L2 D2 F2 R L
solution,974580,7,0,2,U' D' L2 D2 B2 R L
solution,974580,7,0,2,U' D' L2 F2 U2 R L
solution,974580,7,0,2,U' D' L2 F2 D2 R L
solution,974580,7,0,2,U' D' L2 F2 B2 R L
solution,974580,7,0,2,U' D' L2 B2 U2 R L
solution,974580,7,0,2,U' D' L2 B2 D2 R L
solution,974580,7,0,2,U' D' F2 U2 D2 R L
solution,974580,7,0,2,U' D' F2 U2 F2 R L
solution,974580,7,0,2,U' D' F2 U2 B2 R L
solution,974580,7,0,2,U' D' F2 D2 F2 R L
solution,974580,7,0,2,U' D' F2 D2 B2 R L
solution,974580,7,0,2,U' D' F2 R2 U2 R L
solution,974580,7,0,2,U' D' F2 R2 D2 R L
solution,974580,7,0,2,U' D' F2 R2 F2 R L
solution,974580,7,0,2,U' D' F2 R2 B2 R L
solution,974580,7,0,2,U' D' F2 L2 U2 R L
solution,974580,7,0,2,U' D' F2 L2 D2 R L
solution,974580,7,0,2,U' D' F2 L2 F2 R L
solution,974580,7,0,2,U' D' F2 L2 B2 R L
solution,974580,7,0,2,U' D' F2 B2 U2 R L
solution,974580,7,0,2,U' D' F2 B2 D2 R L
solution,974580,7,0,2,U' D' B2 U2 D2 R L
solution,974580,7,0,2,U' D' B2 U2 F2 R L
solution,974580,7,0,2,U' D' B2 U2 B2 R L
solution,974580,7,0,2,U' D' B2 D2 F2 R L
solution,974580,7,0,2,U' D' B2 D2 B2 R L
solution,974580,7,0,2,U' D' B2 R2 U2 R L
solution,974580,7,0,2,U' D' B2 R2 D2 R L
solution,974580,7,0,2,U' D' B2 R2 F2 R L
solution,974580,7,0,2,U' D' B2 R2 B2 R L
solution,974580,7,0,2,U' D' B2 L2 U2 R L
solution,974580,7,0,2,U' D' B2 L2 D2 R L
solution,974580,7,0,2,U' D' B2 L2 F2 R L
solution,974580,7,0,2,U' D' B2 L2 B2 R L
solution,974580,7,0,6,D2 R U D F2 R L
solution,974580,7,0,6,D2 R U D B2 R L
solution,974580,7,0,6,D2 R U D' F2 R L
solution,974580,7,0,6,D2 R U D' B2 R L
solution,974580,7,0,6,D2 R U' D F2 R L
solution,974580,7,0,6,D2 R U' D B2 R L
solution,974580,7,0,6,D2 R U' D' F2 R L
solution,974580,7,0,6,D2 R U' D' B2 R L
solution,974580,7,0,6,D2 R L U D R L
solution,974580,7,0,6,D2 R L U D' R L
solution,974580,7,0,6,D2 R L U' D R L
solution,974580,7,0,6,D2 R L U' D' R L
solution,974580,7,0,6,D2 R L2 U D R L
solution,974580,7,0,6,D2 R L2 U D' R L
solution,974580,7,0,6,D2 R L2 U' D R L
solution,974580,7,0,6,D2 R L2 U' D' R L
solution,974580,7,0,6,D2 R L' U D R L
solution,974580,7,0,6,D2 R L' U D' R L
solution,974580,7,0,6,D2 R L' U' D R L
solution,974580,7,0,6,D2 R L' U' D' R L
solution,974580,7,0,6,D2 R F2 U D R L
solution,974580,7,0,6,D2 R F2 U D' R L
solution,974580,7,0,6,D2 R F2 U' D R L
solution,974580,7,0,6,D2 R F2 U' D' R L
solution,974580,7,0,6,D2 R B2 U D R L
solution,974580,7,0,6,D2 R B2 U D' R L
solution,974580,7,0,6,D2 R B2 U' D R L
solution,974580,7,0,6,D2 R B2 U' D' R L
solution,974580,7,0,2,D2 R2 U D F2 R L
solution,974580,7,0,2,D2 R2 U D B2 R L
solution,974580,7,0,2,D2 R2 U D' F2 R L
solution,974580,7,0,2,D2 R2 U D' B2 R L
solution,974580,7,0,2,D2 R2 U' D F2 R L
solution,974580,7,0,2,D2 R2 U' D B2 R L
solution,974580,7,0,2,D2 R2 U' D' F2 R L
solution,974580,7,0,2,D2 R2 U' D' B2 R L
solution,974580,7,0,5,D2 R2 L U D R L
solution,974580,7,0,5,D2 R2 L U D' R L
solution,974580,7,0,5,D2 R2 L U' D R L
solution,974580,7,0,5,D2 R2 L U' D' R L
solution,974580,7,0,2,D2 R2 L2 U D R L
solution,974580,7,0,2,D2 R2 L2 U D' R L
solution,974580,7,0,2,D2 R2 L2 U' D R L
solution,974580,7,0,2,D2 R2 L2 U' D' R L
solution,974580,7,0,5,D2 R2 L' U D R L
solution,974580,7,0,5,D2 R2 L' U D' R L
solution,974580,7,0,5,D2 R2 L' U' D R L
solution,974580,7,0,5,D2 R2 L' U' D' R L
solution,974580,7,0,2,D2 R2 F2 U D R L
solution,974580,7,0,2,D2 R2 F2 U D' R L
solution,974580,7,0,2,D2 R2 F2 U' D R L
solution,974580,7,0,2,D2 R2 F2 U' D' R L
solution,974580,7,0,2,D2 R2 B2 U D R L
solution,974580,7,0,2,D2 R2 B2 U D' R L
solution,974580,7,0,2,D2 R2 B2 U' D R L
solution,974580,7,0,2,D2 R2 B2 U' D' R L
solution,974580,7,0,6,D2 R' U D F2 R L
solution,974580,7,0,6,D2 R' U D B2 R L
solution,974580,7,0,6,D2 R' U D' F2 R L
solution,974580,7,0,6,D2 R' U D' B2 R L
solution,974580,7,0,6,D2 R' U' D F2 R L
solution,974580,7,0,6,D2 R' U' D B2 R L
solution,974580,7,0,6,D2 R' U' D' F2 R L
solution,974580,7,0,6,D2 R' U' D' B2 R L
solution,974580,7,0,6,D2 R' L U D R L
solution,974580,7,0,6,D2 R' L U D' R L
solution,974580,7,0,6,D2 R' L U' D R L
solution,974580,7,0,6,D2 R' L U' D' R L
solution,974580,7,0,6,D2 R' L2 U D R L
solution,974580,7,0,6,D2 R' L2 U D' R L
solution,974580,7,0,6,D2 R' L2 U' D R L
solution,974580,7,0,6,D2 R' L2 U' D' R L
solution,974580,7,0,6,D2 R' L' U D R L
solution,974580,7,0,6,D2 R' L' U D' R L
solution,974580,7,0,6,D2 R' L' U' D R L
solution,974580,7,0,6,D2 R' L' U' D' R L
solution,974580,7,0,6,D2 R' F2 U D R L
solution,974580,7,0,6,D2 R' F2 U D' R L
solution,974580,7,0,6,D2 R' F2 U' D R L
solution,974580,7,0,6,D2 R' F2 U' D' R L
solution,974580,7,0,6,D2 R' B2 U D R L
solution,974580,7,0,6,D2 R' B2 U D' R L
solution,974580,7,0,6,D2 R' B2 U' D R L
solution,974580,7,0,6,D2 R' B2 U' D' R L
solution,974580,7,0,6,D2 L U D F2 R L
solution,974580,7,0,6,D2 L U D B2 R L
solution,974580,7,0,6,D2 L U D' F2 R L
solution,974580,7,0,6,D2 L U D' B2 R L
solution,974580,7,0,6,D2 L U' D F2 R L
solution,974580,7,0,6,D2 L U' D B2 R L
solution,974580,7,0,6,D2 L U' D' F2 R L
solution,974580,7,0,6,D2 L U' D' B2 R L
solution,974580,7,0,6,D2 L F2 U D R L
solution,974580,7,0,6,D2 L F2 U D' R L
solution,974580,7,0,6,D2 L F2 U' D R L
solution,974580,7,0,6,D2 L F2 U' D' R L
solution,974580,7,0,6,D2 L B2 U D R L
solution,974580,7,0,6,D2 L B2 U D' R L
solution,974580,7,0,6,D2 L B2 U' D R L
solution,974580,7,0,6,D2 L B2 U' D' R L
solution,974580,7,0,2,D2 L2 U D F2 R L
solution,974580,7,0,2,D2 L2 U D B2 R L
solution,974580,7,0,2,D2 L2 U D' F2 R L
solution,974580,7,0,2,D2 L2 U D' B2 R L
solution,974580,7,0,2,D2 L2 U' D F2 R L
solution,974580,7,0,2,D2 L2 U' D B2 R L
solution,974580,7,0,2,D2 L2 U' D' F2 R L
solution,974580,7,0,2,D2 L2 U' D' B2 R L
solution,974580,7,0,2,D2 L2 F2 U D R L
solution,974580,7,0,2,D2 L2 F2 U D' R L
solution,974580,7,0,2,D2 L2 F2 U' D R L
solution,974580,7,0,2,D2 L2 F2 U' D' R L
solution,974580,7,0,2,D2 L2 B2 U D R L
solution,974580,7,0,2,D2 L2 B2 U D' R L
solution,974580,7,0,2,D2 L2 B2 U' D R L
solution,974580,7,0,2,D2 L2 B2 U' D' R L
solution,974580,7,0,6,D2 L' U D F2 R L
solution,974580,7,0,6,D2 L' U D B2 R L
solution,974580,7,0,6,D2 L' U D' F2 R L
solution,974580,7,0,6,D2 L' U D' B2 R L
solution,974580,7,0,6,D2 L' U' D F2 R L
solution,974580,7,0,6,D2 L' U' D B2 R L
solution,974580,7,0,6,D2 L' U' D' F2 R L
solution,974580,7,0,6,D2 L' U' D' B2 R L
solution,974580,7,0,6,D2 L' F2 U D R L
solution,974580,7,0,6,D2 L' F2 U D' R L
solution,974580,7,0,6,D2 L' F2 U' D R L
solution,974580,7,0,6,D2 L' F2 U' D' R L
solution,974580,7,0,6,D2 L' B2 U D R L
solution,974580,7,0,6,D2 L' B2 U D' R L
solution,974580,7,0,6,D2 L' B2 U' D R L
solution,974580,7,0,6,D2 L' B2 U' D' R L
solution,974580,7,0,2,D2 F2 U D F2 R L
solution,974580,7,0,2,D2 F2 U D B2 R L
solution,974580,7,0,2,D2 F2 U D' F2 R L
solution,974580,7,0,2,D2 F2 U D' B2 R L
solution,974580,7,0,2,D2 F2 U' D F2 R L
solution,974580,7,0,2,D2 F2 U' D B2 R L
solution,974580,7,0,2,D2 F2 U' D' F2 R L
solution,974580,7,0,2,D2 F2 U' D' B2 R L
solution,974580,7,0,5,D2 F2 R U D R L
solution,974580,7,0,5,D2 F2 R U D' R L
solution,974580,7,0,5,D2 F2 R U' D R L
solution,974580,7,0,5,D2 F2 R U' D' R L
solution,974580,7,0,2,D2 F2 R2 U D R L
solution,974580,7,0,2,D2 F2 R2 U D' R L
solution,974580,7,0,2,D2 F2 R2 U' D R L
solution,974580,7,0,2,D2 F2 R2 U' D' R L
solution,974580,7,0,5,D2 F2 R' U D R L
solution,974580,7,0,5,D2 F2 R' U D' R L
solution,974580,7,0,5,D2 F2 R' U' D R L
solution,974580,7,0,5,D2 F2 R' U' D' R L
solution,974580,7,0,5,D2 F2 L U D R L
solution,974580,7,0,5,D2 F2 L U D' R L
solution,974580,7,0,5,D2 F2 L U' D R L
solution,974580,7,0,5,D2 F2 L U' D' R L
solution,974580,7,0,2,D2 F2 L2 U D R L
solution,974580,7,0,2,D2 F2 L2 U D' R L
solution,974580,7,0,2,D2 F2 L2 U' D R L
solution,974580,7,0,2,D2 F2 L2 U' D' R L
solution,974580,7,0,5,D2 F2 L' U D R L
solution,974580,7,0,5,D2 F2 L' U D' R L
solution,974580,7,0,5,D2 F2 L' U' D R L
solution,974580,7,0,5,D2 F2 L' U' D' R L
solution,974580,7,0,2,D2 F2 B2 U D R L
solution,974580,7,0,2,D2 F2 B2 U D' R L
solution,974580,7,0,2,D2 F2 B2 U' D R L
solution,974580,7,0,2,D2 F2 B2 U' D' R L
solution,974580,7,0,2,D2 B2 U D F2 R L
solution,974580,7,0,2,D2 B2 U D B2 R L
solution,974580,7,0,2,D2 B2 U D' F2 R L
solution,974580,7,0,2,D2 B2 U D' B2 R L
solution,974580,7,0,2,D2 B2 U' D F2 R L
solution,974580,7,0,2,D2 B2 U' D B2 R L
solution,974580,7,0,2,D2 B2 U' D' F2 R L
solution,974580,7,0,2,D2 B2 U' D' B2 R L
solution,974580,7,0,5,D2 B2 R U D R L
solution,974580,7,0,5,D2 B2 R U D' R L
solution,974580,7,0,5,D2 B2 R U' D R L
solution,974580,7,0,5,D2 B2 R U' D' R L
solution,974580,7,0,2,D2 B2 R2 U D R L
solution,974580,7,0,2,D2 B2 R2 U D' R L
solution,974580,7,0,2,D2 B2 R2 U' D R L
solution,974580,7,0,2,D2 B2 R2 U' D' R L
solution,974580,7,0,5,D2 B2 R' U D R L
solution,974580,7,0,5,D2 B2 R' U D' R L
solution,974580,7,0,5,D2 B2 R' U' D R L
solution,974580,7,0,5,D2 B2 R' U' D' R L
solution,974580,7,0,5,D2 B2 L U D R L
solution,974580,7,0,5,D2 B2 L U D' R L
solution,974580,7,0,5,D2 B2 L U' D R L
solution,974580,7,0,5,D2 B2 L U' D' R L
solution,974580,7,0,2,D2 B2 L2 U D R L
solution,974580,7,0,2,D2 B2 L2 U D' R L
solution,974580,7,0,2,D2 B2 L2 U' D R L
solution,974580,7,0,2,D2 B2 L2 U' D' R L
solution,974580,7,0,5,D2 B2 L' U D R L
solution,974580,7,0,5,D2 B2 L' U D' R L
solution,974580,7,0,5,D2 B2 L' U' D R L
solution,974580,7,0,5,D2 B2 L' U' D' R L
solution,974580,7,0,7,R U D R2 U2 R L
solution,974580,7,0,7,R U D R2 D2 R L
solution,974580,7,0,7,R U D R2 F2 R L
solution,974580,7,0,7,R U D R2 B2 R L
solution,974580,7,0,7,R U D L2 U2 R L
solution,974580,7,0,7,R U D L2 D2 R L
solution,974580,7,0,7,R U D L2 F2 R L
solution,974580,7,0,7,R U D L2 B2 R L
solution,974580,7,0,7,R U D F2 U2 R L
solution,974580,7,0,7,R U D F2 D2 R L
solution,974580,7,0,7,R U D F2 B2 R L
solution,974580,7,0,7,R U D B2 U2 R L
solution,974580,7,0,7,R U D B2 D2 R L
solution,974580,7,0,7,R U D' R2 U2 R L
solution,974580,7,0,7,R U D' R2 D2 R L
solution,974580,7,0,7,R U D' R2 F2 R L
solution,974580,7,0,7,R U D' R2 B2 R L
solution,974580,7,0,7,R U D' L2 U2 R L
solution,974580,7,0,7,R U D' L2 D2 R L
solution,974580,7,0,7,R U D' L2 F2 R L
solution,974580,7,0,7,R U D' L2 B2 R L
solution,974580,7,0,7,R U D' F2 U2 R L
solution,974580,7,0,7,R U D' F2 D2 R L
solution,974580,7,0,7,R U D' F2 B2 R L
solution,974580,7,0,7,R U D' B2 U2 R L
solution,974580,7,0,7,R U D' B2 D2 R L
solution,974580,7,0,7,R U2 R U D R L
solution,974580,7,0,7,R U2 R U D' R L
solution,974580,7,0,7,R U2 R U' D R L
solution,974580,7,0,7,R U2 R U' D' R L
solution,974580,7,0,7,R U2 R2 U D R L
solution,974580,7,0,7,R U2 R2 U D' R L
solution,974580,7,0,7,R U2 R2 U' D R L
solution,974580,7,0,7,R U2 R2 U' D' R L
solution,974580,7,0,7,R U2 R' U D R L
solution,974580,7,0,7,R U2 R' U D' R L
solution,974580,7,0,7,R U2 R' U' D R L
solution,974580,7,0,7,R U2 R' U' D' R L
solution,974580,7,0,7,R U2 L U D R L
solution,974580,7,0,7,R U2 L U D' R L
solution,974580,7,0,7,R U2 L U' D R L
solution,974580,7,0,7,R U2 L U' D' R L
solution,974580,7,0,7,R U2 L2 U D R L
solution,974580,7,0,7,R U2 L2 U D' R L
solution,974580,7,0,7,R U2 L2 U' D R L
solution,974580,7,0,7,R U2 L2 U' D' R L
solution,974580,7,0,7,R U2 L' U D R L
solution,974580,7,0,7,R U2 L' U D' R L
solution,974580,7,0,7,R U2 L' U' D R L
solution,974580,7,0,7,R U2 L' U' D' R L
solution,974580,7,0,7,R U2 F2 U D R L
solution,974580,7,0,7,R U2 F2 U D' R L
solution,974580,7,0,7,R U2 F2 U' D R L
solution,974580,7,0,7,R U2 F2 U' D' R L
solution,974580,7,0,7,R U2 B2 U D R L
solution,974580,7,0,7,R U2 B2 U D' R L
solution,974580,7,0,7,R U2 B2 U' D R L
solution,974580,7,0,7,R U2 B2 U' D' R L
solution,974580,7,0,7,R U' D R2 U2 R L
solution,974580,7,0,7,R U' D R2 D2 R L
solution,974580,7,0,7,R U' D R2 F2 R L
solution,974580,7,0,7,R U' D R2 B2 R L
solution,974580,7,0,7,R U' D L2 U2 R L
solution,974580,7,0,7,R U' D L2 D2 R L
solution,974580,7,0,7,R U' D L2 F2 R L
solution,974580,7,0,7,R U' D L2 B2 R L
solution,974580,7,0,7,R U' D F2 U2 R L
solution,974580,7,0,7,R U' D F2 D2 R L
solution,974580,7,0,7,R U' D F2 B2 R L
solution,974580,7,0,7,R U' D B2 U2 R L
solution,974580,7,0,7,R U' D B2 D2 R L
solution,974580,7,0,7,R U' D' R2 U2 R L
solution,974580,7,0,7,R U' D' R2 D2 R L
solution,974580,7,0,7,R U' D' R2 F2 R L
solution,974580,7,0,7,R U' D' R2 B2 R L
solution,974580,7,0,7,R U' D' L2 U2 R L
solution,974580,7,0,7,R U' D' L2 D2 R L
solution,974580,7,0,7,R U' D' L2 F2 R L
solution,974580,7,0,7,R U' D' L2 B2 R L
solution,974580,7,0,7,R U' D' F2 U2 R L
solution,974580,7,0,7,R U' D' F2 D2 R L
solution,974580,7,0,7,R U' D' F2 B2 R L
solution,974580,7,0,7,R U' D' B2 U2 R L
solution,974580,7,0,7,R U' D' B2 D2 R L
solution,974580,7,0,7,R D2 R U D R L
solution,974580,7,0,7,R D2 R U D' R L
solution,974580,7,0,7,R D2 R U' D R L
solution,974580,7,0,7,R D2 R U' D' R L
solution,974580,7,0,7,R D2 R2 U D R L
solution,974580,7,0,7,R D2 R2 U D' R L
solution,974580,7,0,7,R D2 R2 U' D R L
solution,974580,7,0,7,R D2 R2 U' D' R L
solution,974580,7,0,7,R D2 R' U D R L
solution,974580,7,0,7,R D2 R' U D' R L
solution,974580,7,0,7,R D2 R' U' D R L
solution,974580,7,0,7,R D2 R' U' D' R L
solution,974580,7,0,7,R D2 L U D R L
solution,974580,7,0,7,R D2 L U D' R L
solution,974580,7,0,7,R D2 L U' D R L
solution,974580,7,0,7,R D2 L U' D' R L
solution,974580,7,0,7,R D2 L2 U D R L
solution,974580,7,0,7,R D2 L2 U D' R L
solution,974580,7,0,7,R D2 L2 U' D R L
solution,974580,7,0,7,R D2 L2 U' D' R L
solution,974580,7,0,7,R D2 L' U D R L
solution,974580,7,0,7,R D2 L' U D' R L
solution,974580,7,0,7,R D2 L' U' D R L
solution,974580,7,0,7,R D2 L' U' D' R L
solution,974580,7,0,7,R D2 F2 U D R L
solution,974580,7,0,7,R D2 F2 U D' R L
solution,974580,7,0,7,R D2 F2 U' D R L
solution,974580,7,0,7,R D2 F2 U' D' R L
solution,974580,7,0,7,R D2 B2 U D R L
solution,974580,7,0,7,R D2 B2 U D' R L
solution,974580,7,0,7,R D2 B2 U' D R L
solution,974580,7,0,7,R D2 B2 U' D' R L
solution,974580,7,0,7,R L U D F2 R L
solution,974580,7,0,7,R L U D B2 R L
solution,974580,7,0,7,R L U D' F2 R L
solution,974580,7,0,7,R L U D' B2 R L
solution,974580,7,0,7,R L U' D F2 R L
solution,974580,7,0,7,R L U' D B2 R L
solution,974580,7,0,7,R L U' D' F2 R L
solution,974580,7,0,7,R L U' D' B2 R L
solution,974580,7,0,7,R L F2 U D R L
solution,974580,7,0,7,R L F2 U D' R L
solution,974580,7,0,7,R L F2 U' D R L
solution,974580,7,0,7,R L F2 U' D' R L
solution,974580,7,0,7,R L B2 U D R L
solution,974580,7,0,7,R L B2 U D' R L
solution,974580,7,0,7,R L B2 U' D R L
solution,974580,7,0,7,R L B2 U' D' R L
solution,974580,7,0,7,R L2 U D F2 R L
solution,974580,7,0,7,R L2 U D B2 R L
solution,974580,7,0,7,R L2 U D' F2 R L
solution,974580,7,0,7,R L2 U D' B2 R L
solution,974580,7,0,7,R L2 U' D F2 R L
solution,974580,7,0,7,R L2 U' D B2 R L
solution,974580,7,0,7,R L2 U' D' F2 R L
solution,974580,7,0,7,R L2 U' D' B2 R L
solution,974580,7,0,7,R L2 F2 U D R L
solution,974580,7,0,7,R L2 F2 U D' R L
solution,974580,7,0,7,R L2 F2 U' D R L
solution,974580,7,0,7,R L2 F2 U' D' R L
solution,974580,7,0,7,R L2 B2 U D R L
solution,974580,7,0,7,R L2 B2 U D' R L
solution,974580,7,0,7,R L2 B2 U' D R L
solution,974580,7,0,7,R L2 B2 U' D' R L
solution,974580,7,0,7,R L' U D F2 R L
solution,974580,7,0,7,R L' U D B2 R L
solution,974580,7,0,7,R L' U D' F2 R L
solution,974580,7,0,7,R L' U D' B2 R L
solution,974580,7,0,7,R L' U' D F2 R L
solution,974580,7,0,7,R L' U' D B2 R L
solution,974580,7,0,7,R L' U' D' F2 R L
solution,974580,7,0,7,R L' U' D' B2 R L
solution,974580,7,0,7,R L' F2 U D R L
solution,974580,7,0,7,R L' F2 U D' R L
solution,974580,7,0,7,R L' F2 U' D R L
solution,974580,7,0,7,R L' F2 U' D' R L
solution,974580,7,0,7,R L' B2 U D R L
solution,974580,7,0,7,R L' B2 U D' R L
solution,974580,7,0,7,R L' B2 U' D R L
solution,974580,7,0,7,R L' B2 U' D' R L
solution,974580,7,0,7,R F2 U D F2 R L
solution,974580,7,0,7,R F2 U D B2 R L
solution,974580,7,0,7,R F2 U D' F2 R L
solution,974580,7,0,7,R F2 U D' B2 R L
solution,974580,7,0,7,R F2 U' D F2 R L
solution,974580,7,0,7,R F2 U' D B2 R L
solution,974580,7,0,7,R F2 U' D' F2 R L
solution,974580,7,0,7,R F2 U' D' B2 R L
solution,974580,7,0,7,R F2 R U D R L
solution,974580,7,0,7,R F2 R U D' R L
solution,974580,7,0,7,R F2 R U' D R L
solution,974580,7,0,7,R F2 R U' D' R L
solution,974580,7,0,7,R F2 R2 U D R L
solution,974580,7,0,7,R F2 R2 U D' R L
solution,974580,7,0,7,R F2 R2 U' D R L
solution,974580,7,0,7,R F2 R2 U' D' R L
solution,974580,7,0,7,R F2 R' U D R L
solution,974580,7,0,7,R F2 R' U D' R L
solution,974580,7,0,7,R F2 R' U' D R L
solution,974580,7,0,7,R F2 R' U' D' R L
solution,974580,7,0,7,R F2 L U D R L
solution,974580,7,0,7,R F2 L U D' R L
solution,974580,7,0,7,R F2 L U' D R L
solution,974580,7,0,7,R F2 L U' D' R L
solution,974580,7,0,7,R F2 L2 U D R L
solution,974580,7,0,7,R F2 L2 U D' R L
solution,974580,7,0,7,R F2 L2 U' D R L
solution,974580,7,0,7,R F2 L2 U' D' R L
solution,974580,7,0,7,R F2 L' U D R L
solution,974580,7,0,7,R F2 L' U D' R L
solution,974580,7,0,7,R F2 L' U' D R L
solution,974580,7,0,7,R F2 L' U' D' R L
solution,974580,7,0,7,R F2 B2 U D R L
solution,974580,7,0,7,R F2 B2 U D' R L
solution,974580,7,0,7,R F2 B2 U' D R L
solution,974580,7,0,7,R F2 B2 U' D' R L
solution,974580,7,0,7,R B2 U D F2 R L
solution,974580,7,0,7,R B2 U D B2 R L
solution,974580,7,0,7,R B2 U D' F2 R L
solution,974580,7,0,7,R B2 U D' B2 R L
solution,974580,7,0,7,R B2 U' D F2 R L
solution,974580,7,0,7,R B2 U' D B2 R L
solution,974580,7,0,7,R B2 U' D' F2 R L
solution,974580,7,0,7,R B2 U' D' B2 R L
solution,974580,7,0,7,R B2 R U D R L
solution,974580,7,0,7,R B2 R U D' R L
solution,974580,7,0,7,R B2 R U' D R L
solution,974580,7,0,7,R B2 R U' D' R L
solution,974580,7,0,7,R B2 R2 U D R L
solution,974580,7,0,7,R B2 R2 U D' R L
solution,974580,7,0,7,R B2 R2 U' D R L
solution,974580,7,0,7,R B2 R2 U' D' R L
solution,974580,7,0,7,R B2 R' U D R L
solution,974580,7,0,7,R B2 R' U D' R L
solution,974580,7,0,7,R B2 R' U' D R L
solution,974580,7,0,7,R B2 R' U' D' R L
solution,974580,7,0,7,R B2 L U D R L
solution,974580,7,0,7,R B2 L U D' R L
solution,974580,7,0,7,R B2 L U' D R L
solution,974580,7,0,7,R B2 L U' D' R L
solution,974580,7,0,7,R B2 L2 U D R L
solution,974580,7,0,7,R B2 L2 U D' R L
solution,974580,7,0,7,R B2 L2 U' D R L
solution,974580,7,0,7,R B2 L2 U' D' R L
solution,974580,7,0,7,R B2 L' U D R L
solution,974580,7,0,7,R B2 L' U D' R L
solution,974580,7,0,7,R B2 L' U' D R L
solution,974580,7,0,7,R B2 L' U' D' R L
